,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2643,2643,3.879805481195041e-49,3.31851950091841e-48,0.9875964789343564,0.003414115958963927,False,False
2101,2101,1.709781054198242e-20,8.319065850590792e-20,0.9857341681585245,-0.0011134101451092272,False,False
679,679,5.19570680018532e-18,2.354329432511455e-17,0.9821004515303722,0.00011720306820881942,False,False
689,689,2.2161231001852396e-19,1.0457000574482975e-18,0.9742419595859435,-0.0007890163732608233,False,False
579,579,6.580801290664223e-16,2.8062957228004904e-15,0.971506810656501,0.0006886470733528461,False,False
973,973,4.202083453753172e-48,3.52310273749701e-47,0.9707850048452876,-0.003623398250449151,False,False
2605,2605,1.9327245689309036e-21,9.689740744234664e-21,0.9679411319773673,-0.0022268542388733147,False,False
809,809,4.1144070169265824e-15,1.7103025246832068e-14,0.9646752338384464,-0.003910607346804092,False,False
572,572,1.794110025908306e-17,8.019455657975681e-17,0.9630073296311018,0.005761411426976674,False,False
308,308,1.7413465939771395e-11,6.189600827454071e-11,0.9599487260105671,-0.006398295873341245,False,False
651,651,6.948429016778178e-22,3.519272580511541e-21,0.957045255779665,-0.002244368620632209,False,False
1741,1741,1.378207547208915e-38,9.88048309206778e-38,0.9544013295385534,0.003219246786843843,False,False
870,870,1.3074620397804725e-19,6.228807919853037e-19,0.9460246357282799,-0.0029638332569523872,False,False
91,91,3.706344568273634e-12,1.3547328421965696e-11,0.9386191937845372,0.0021577117796695248,False,False
2761,2761,2.9354747562100736e-29,1.7636617563626517e-28,0.9369837509666393,0.0030091240051290094,False,False
1371,1371,3.002036059201562e-19,1.4142925434460691e-18,0.9302705176947881,2.4342324944920044e-05,False,False
2621,2621,2.2674333086475635e-12,8.370325945355681e-12,0.929875236397804,0.0057475626694187786,False,False
1148,1148,2.7015107002037547e-58,2.654994621922101e-57,0.927360412695683,0.006062091215844639,False,False
2653,2653,5.465157902087406e-26,3.0547247934831303e-25,0.9267104654012049,-0.0015784673439825552,False,False
2597,2597,4.067203040579205e-14,1.6246916049043176e-13,0.9213243113978691,-0.0013524034508351455,False,False
373,373,2.5565950791342558e-20,1.2298175356354085e-19,0.9185167107459072,0.00014171122576561116,False,False
821,821,7.972318306346082e-21,3.9240200220953854e-20,0.9109266904375477,0.002343234834050313,False,False
1424,1424,1.817765537568837e-12,6.735490780904255e-12,0.9092827143242153,0.002031945848581138,False,False
122,122,7.974398939353588e-18,3.5969629258360864e-17,0.9058081770447375,0.0004566616272449961,False,False
1365,1365,5.9005339868545954e-21,2.9236702626017425e-20,0.9034455237264615,0.001555374956151101,False,False
795,795,6.058298909454075e-32,3.8176286970827375e-31,0.8964494387847843,0.002173041767044843,False,False
769,769,5.0251500289620754e-14,1.991274403999925e-13,0.895963658335856,0.00041394229193026603,False,False
1345,1345,1.0240712181837868e-12,3.828014326913702e-12,0.8958886833053811,-0.006289493051626905,False,False
1488,1488,1.0965119929857113e-09,3.6362542962922802e-09,0.8958316965852948,-0.0020145764834010645,False,False
1577,1577,6.623418689937609e-21,3.2709328904716847e-20,0.8957789160502752,0.000189653258261235,False,False
1203,1203,5.0590119038004785e-09,1.621506191196525e-08,0.8953233884245252,-0.008598134919468845,False,False
1864,1864,5.201460991618392e-19,2.419739219925296e-18,0.886579650823726,0.006767595415058864,False,False
2573,2573,4.495257766534168e-26,2.517344349259134e-25,0.8853097210835803,0.005501168360406344,False,False
2689,2689,3.24834993618241e-36,2.221452214421519e-35,0.8811436002488386,-0.00026161591554845886,False,False
238,238,4.369630594891821e-17,1.93279636447674e-16,0.8804537281224929,0.00809666773025271,False,False
1822,1822,2.4502433638689675e-25,1.3392858754996492e-24,0.8800144629343579,0.0033370821090992733,False,False
1,1,1.9632170783474982e-15,8.265004664589185e-15,0.8792059281533747,-0.0006651885212051846,False,False
1553,1553,1.5102172519582398e-54,1.39636286723117e-53,0.8717795103724918,0.0024260534792943803,False,False
1609,1609,5.455920178878271e-16,2.333309955462638e-15,0.8687296889519704,0.0023586401332150305,False,False
2931,2931,1.1194759431439793e-07,3.356166261870031e-07,0.8677381021523968,0.00015145998597404682,False,False
2073,2073,1.2141680730864701e-16,5.315119234396229e-16,0.8629061844111049,-0.00016364287009027877,False,False
1011,1011,1.0626951745410309e-13,4.155572171327773e-13,0.8619300612703499,0.0009840964315335826,False,False
2857,2857,4.668654284852669e-08,1.4329437349992474e-07,0.8617329597471599,-0.005935993681593639,False,False
1247,1247,2.3267983750246083e-07,6.899038538534502e-07,0.8615090786441703,-0.005986416305152485,False,False
1865,1865,2.8179056493758174e-18,1.2906703653313929e-17,0.858061930945457,-0.001095842826423537,False,False
67,67,2.742459505431467e-13,1.0529909200673472e-12,0.8566895812749453,0.0010823756468543973,False,False
610,610,8.266291662982693e-21,4.0619790820749394e-20,0.8555573929479299,0.003686932491370597,False,False
294,294,1.335134996044168e-29,8.08710340461039e-29,0.8549837733677843,-0.0047267918687521485,False,False
2780,2780,8.177841414774798e-15,3.380478178140892e-14,0.854974124872348,-0.004171220996199689,False,False
2915,2915,4.615323529006573e-20,2.209400037756695e-19,0.8537525811451973,0.0024984533292523713,False,False
220,220,9.150248002603705e-15,3.777181651144339e-14,0.8500337821467955,-0.003822590100322606,False,False
2133,2133,5.679272356841174e-52,5.01669058187637e-51,0.8460997045369835,0.0031659729350423152,False,False
92,92,3.0125973255078513e-19,1.4170188371009989e-18,0.8422276844482294,0.0040074195696579665,False,False
2793,2793,1.4127287821152333e-11,5.045702798216622e-11,0.8392938166196907,0.002856741641698412,False,False
1046,1046,5.8064764123606524e-18,2.627076523153417e-17,0.8389799963160831,6.194630611804693e-05,False,False
193,193,4.037330622182414e-14,1.6149322488729656e-13,0.8268998939392384,-0.0007130529683647925,False,False
1804,1804,2.0157578105551858e-16,8.798189973129105e-16,0.8223445189260761,-0.0007669396661157081,False,False
364,364,5.71746561207584e-20,2.7325987015525106e-19,0.8201359150364669,-0.003232236399123841,False,False
2322,2322,6.590454726322597e-16,2.8063801474498517e-15,0.8191875509704527,0.002521919309265444,False,False
2599,2599,2.123490871569174e-23,1.1076486655214955e-22,0.8182396974779332,-0.0017028076684537244,False,False
1749,1749,8.221365563983796e-13,3.0965752530334904e-12,0.8181720068532524,0.0023608740312874785,False,False
566,566,2.8425266461500624e-14,1.1494031452007337e-13,0.8163704944637777,0.005072330672173025,False,False
638,638,2.0401077268918128e-20,9.877715715195595e-20,0.8146876685780973,-0.006553668033117461,False,False
1714,1714,3.3807953075426802e-15,1.4092978192116116e-14,0.8115124939747355,0.0003569675804170995,False,False
1372,1372,3.6686982730565493e-23,1.910297627093305e-22,0.809029065839891,0.00203763654387397,False,False
1353,1353,2.037667301277409e-09,6.6752721304540275e-09,0.8089581639766511,0.0007516774490884531,False,False
1913,1913,2.896277089370039e-14,1.169544272278949e-13,0.8086970519887858,-0.004422595396715798,False,False
567,567,9.697789457356966e-16,4.111862729919353e-15,0.8086945327116737,9.096424964999753e-05,False,False
1406,1406,1.8286898864994735e-08,5.725265383048984e-08,0.8083156428392927,0.0013790352445238567,False,False
455,455,2.3117246159502576e-13,8.889272937130786e-13,0.8064136510976178,0.0030285308591028485,False,False
