,gene,pval,qval,log2fc,mean,zero_mean,zero_variance
2904,2904,0.0001889997334538227,0.00036027694854909813,0.3115459284466516,-0.0007359996554699875,False,False
2403,2403,0.0006714296568541008,0.0012158652968535517,0.309591580080319,-0.0012415319294788209,False,False
2531,2531,4.265694628325359e-05,8.548670936441369e-05,0.3069572858753666,-0.0001539001530613056,False,False
704,704,2.7462633876767284e-05,5.575177657061922e-05,0.3065003867551567,-1.1385076382516672e-05,False,False
1932,1932,0.00014116549713887486,0.0002715354475101624,0.3061651035541671,0.0002507818244704349,False,False
2647,2647,6.482429986975384e-05,0.00012733191397314983,0.30474967525274693,0.004969486600582019,False,False
939,939,0.00015503237765255844,0.000296670597596901,0.30223257718923696,0.003227817671298821,False,False
2357,2357,2.7431441611028286e-05,5.5726569953136175e-05,0.3014205056371038,0.0002626715788441518,False,False
1953,1953,0.00014143656118283652,0.00027188064351726606,0.3006961378890191,0.0007091422256868679,False,False
1418,1418,0.00023654555252229718,0.00044604015240544984,0.3005506669348229,0.0015399169927063357,False,False
2698,2698,3.04387191220934e-09,7.303324038348683e-09,0.29965896325853303,-0.002030959740557817,False,False
1612,1612,4.076612886608505e-05,8.186324118710448e-05,0.29963449469560444,-0.0028824402610762995,False,False
690,690,0.00019070537498753587,0.0003628292006173119,0.29957772799238597,0.002277285249454854,False,False
1321,1321,5.5073332751718e-05,0.00010926313610100201,0.29898671733847904,-0.0002982339223712269,False,False
2140,2140,0.0013206455245763418,0.0023303661812976114,0.2971959352220327,0.0008984982220086469,False,False
2210,2210,0.0001438416389766409,0.000276324909050272,0.2968115183915711,-0.003442866736768802,False,False
431,431,0.00033131856209482906,0.0006172966053342452,0.29603145698436595,0.005035139656905916,False,False
969,969,1.0199760924037284e-06,2.2113141287467242e-06,0.2923896583472856,-0.00030468269570381196,False,False
1718,1718,5.5541409335586825e-05,0.00010997124943830667,0.29217912739756924,-0.005014165251697429,False,False
2657,2657,0.00039252261876689094,0.0007276746611493644,0.2915174081929529,0.0017718504498714538,False,False
1228,1228,0.00023396135100250105,0.0004417285558367832,0.29117234095941835,-0.001490666234253949,False,False
781,781,0.0018873128767805827,0.0032853634124837354,0.2897108283615428,-0.011923927965817538,False,False
1117,1117,0.0004194846638791931,0.0007742726880556251,0.2868925782213721,-0.0011812001934575736,False,False
1531,1531,0.002579570222291164,0.004425528566335361,0.28533156055973147,-3.664671952306438e-05,False,False
1438,1438,5.669744759846801e-05,0.00011211060924200737,0.2834155821274329,-0.002328961010626633,False,False
1484,1484,0.0005150730387455433,0.0009407610947672446,0.2821170210758282,-0.00397740490030259,False,False
